*******************************************
***COMSOL 6.4.0.293 progress output file***
*******************************************
Mon Jul 20 21:39:34 CST 2026
COMSOL Multiphysics 6.4 (开发版本: 293) 在批处理模式下启动
正在运行: /media/liu/research/linux/edg-muxi/edg-acoustics/examples/wave_based_room/ExportWaveBasedRoomGolden.class
WAVE_GOLDEN_SAMPLE,0.0059571523492325746,8.1994262452725820e-13,-5.8845285646043600e-09,0.00029016837797006300,29.566653900608507
WAVE_GOLDEN_NORMALIZED,0.0059571523492325746,1.9920860654209385e-15,-1.4296716629262294e-11,7.0497662286215510e-07,0.071833464287192690
WAVE_GOLDEN_SAMPLE,0.0059595276093399240,8.0880088322224610e-13,-6.0242686215983790e-09,0.00029789662666240510,29.764003818819337
WAVE_GOLDEN_NORMALIZED,0.0059595276093399240,1.9650167230861180e-15,-1.4636221140909570e-11,7.2375273727503670e-07,0.072312934448054760
WAVE_GOLDEN_SAMPLE,0.0059619028694472736,7.9429083348592280e-13,-6.1518558134001305e-09,0.00030542723606250157,29.957021024311327
WAVE_GOLDEN_NORMALIZED,0.0059619028694472736,1.9297639297519990e-15,-1.4946199741011008e-11,7.4204867848032460e-07,0.072781878095994480
WAVE_GOLDEN_SAMPLE,0.0059642781295546230,7.7644991783504840e-13,-6.2668366105746310e-09,0.00031274814830113040,30.145665680645987
WAVE_GOLDEN_NORMALIZED,0.0059642781295546230,1.8864186536322850e-15,-1.5225550560191037e-11,7.5983515136329060e-07,0.073240198446661780
WAVE_GOLDEN_SAMPLE,0.0059666533896619725,7.5532891154943600e-13,-6.3687895180431220e-09,0.00031984734706757380,30.329898730059845
WAVE_GOLDEN_NORMALIZED,0.0059666533896619725,1.8351042554651023e-15,-1.5473249557927896e-11,7.7708296177739030e-07,0.073687800607531220
WAVE_GOLDEN_SAMPLE,0.0059690286497693220,7.3099176400138400e-13,-6.4573265494990510e-09,0.00032671287150413410,30.509681902839056
WAVE_GOLDEN_NORMALIZED,0.0059690286497693220,1.7759761030159963e-15,-1.5688354104711010e-11,7.9376305030158930e-07,0.074124591600677980
WAVE_GOLDEN_SAMPLE,0.0059714039098766715,7.0351538921705510e-13,-6.5320946098623294e-09,0.00033333283024371534,30.684977726531198
WAVE_GOLDEN_NORMALIZED,0.0059714039098766715,1.7092210622377432e-15,-1.5870006340773396e-11,8.0984652634527550e-07,0.074550480385158410
WAVE_GOLDEN_SAMPLE,0.0059737791699840210,6.7298940655676860e-13,-6.5927767808024225e-09,0.00033969541557856905,30.855749534991865
WAVE_GOLDEN_NORMALIZED,0.0059737791699840210,1.6350568672419064e-15,-1.6017436299325615e-11,8.2530470257183930e-07,0.074965377878988990
WAVE_GOLDEN_SAMPLE,0.0059761544300913705,6.3951583258535710e-13,-6.6390935046432140e-09,0.00034578891774808070,31.021961477263556
WAVE_GOLDEN_NORMALIZED,0.0059761544300913705,1.5537313716845411e-15,-1.6129964782903824e-11,8.4010912961146920e-07,0.075369196980718080
WAVE_GOLDEN_SAMPLE,0.0059785296901987200,6.0320872538234500e-13,-6.6708036622625000e-09,0.00035160173933325790,31.183578526284464
WAVE_GOLDEN_NORMALIZED,0.0059785296901987200,1.4655216846023933e-15,-1.6207005982173230e-11,8.5423163103318260e-07,0.075761852590584220
WAVE_GOLDEN_SAMPLE,0.0059809049503060695,5.6419378271411100e-13,-6.6877055409157285e-09,0.00035712240974538186,31.340566487424840
WAVE_GOLDEN_NORMALIZED,0.0059809049503060695,1.3707331941547887e-15,-1.6248069827297690e-11,8.6764433854563140e-07,0.076143261631255690
WAVE_GOLDEN_SAMPLE,0.0059832802104134190,5.2260789565582350e-13,-6.6896376882458270e-09,0.00036233959979609234,31.492892006848590
WAVE_GOLDEN_NORMALIZED,0.0059832802104134190,1.2696984831288229e-15,-1.6252764062793556e-11,8.8031972739575410e-07,0.076513343068145260
WAVE_GOLDEN_SAMPLE,0.0059856554705207685,4.7859865940926000e-13,-6.6764796490880970e-09,0.00036724213633599840,31.640522579697805
WAVE_GOLDEN_NORMALIZED,0.0059856554705207685,1.1627761404500972e-15,-1.6220796037629002e-11,8.9223065193391270e-07,0.076872017929294960
WAVE_GOLDEN_SAMPLE,0.0059880307306281180,4.3232384321311920e-13,-6.6481525820394860e-09,0.00037181901694873735,31.783426558098018
WAVE_GOLDEN_NORMALIZED,0.0059880307306281180,1.0503494733068981e-15,-1.6151974203205750e-11,9.0335038131374480e-07,0.077219209324825120
WAVE_GOLDEN_SAMPLE,0.0059904059907354675,3.8395082138465973e-13,-6.6046197531344390e-09,0.00037605942468725274,31.921573158981968
WAVE_GOLDEN_NORMALIZED,0.0059904059907354675,9.3282512484125300e-16,-1.6046209312765886e-11,9.1365263529458880e-07,0.077554842465942590
WAVE_GOLDEN_SAMPLE,0.0059927812508428170,3.3365596766501990e-13,-6.5458869043533216e-09,0.00037995274283891610,32.054932471729735
WAVE_GOLDEN_NORMALIZED,0.0059927812508428170,8.1063160268469380e-16,-1.5903515316699033e-11,9.2311162011398480e-07,0.077878844683502760
WAVE_GOLDEN_SAMPLE,0.0059951565109501665,2.8162401516502403e-13,-6.4720024950831260e-09,0.00038348856970598830,32.183475465623154
WAVE_GOLDEN_NORMALIZED,0.0059951565109501665,6.8421772391891170e-16,-1.5724009949181550e-11,9.3170206439744490e-07,0.078191145446120410
WAVE_GOLDEN_SAMPLE,0.0059975317710575160,2.2804738432330174e-13,-6.3830578150522406e-09,0.00038665673338779740,32.307173997112420
WAVE_GOLDEN_NORMALIZED,0.0059975317710575160,5.5405098232094690e-16,-1.5507915002556465e-11,9.3939925507239420e-07,0.078491676377824160
WAVE_GOLDEN_SAMPLE,0.0059999070311648655,1.7312548139386567e-13,-6.2791869676702715e-09,0.00038944730655090734,32.426000816892820
WAVE_GOLDEN_NORMALIZED,0.0059999070311648655,4.2061584400842000e-16,-1.5255556286856830e-11,9.4617907325293340e-07,0.078780371275249800
WAVE_GOLDEN_SAMPLE,0.0060022822912722150,1.1706397007563978e-13,-6.1605667231188930e-09,0.00039185062117345530,32.539929576789774
WAVE_GOLDEN_NORMALIZED,0.0060022822912722150,2.8441197783197230e-16,-1.4967363272883608e-11,9.5201803006184490e-07,0.079057166124367780
WAVE_GOLDEN_SAMPLE,0.0060046575513795645,6.0074018981603860e-14,-6.0274162409587560e-09,0.00039385728324976393,32.648934836450096
WAVE_GOLDEN_NORMALIZED,0.0060046575513795645,1.4595242706900842e-16,-1.4643868418267144e-11,9.5689330235608350e-07,0.079321999116739790
WAVE_GOLDEN_SAMPLE,0.0060070328114869140,2.3715277200405480e-15,-5.8799966624395810e-09,0.00039545818744126315,32.752992069837674
WAVE_GOLDEN_NORMALIZED,0.0060070328114869140,5.7617291546174635e-18,-1.4285706176966913e-11,9.6078276832182500e-07,0.079574810665300480
WAVE_GOLDEN_SAMPLE,0.0060094080715942634,-5.5823665575269450e-14,-5.7186105731238400e-09,0.00039664453165970890,32.852077671531750
WAVE_GOLDEN_NORMALIZED,0.0060094080715942634,-1.3562600965808905e-16,-1.3893611693692520e-11,9.6366504290502660e-07,0.079815543419659270
WAVE_GOLDEN_SAMPLE,0.0060117833317016130,-1.1428859237527066e-13,-5.5436013368576420e-09,0.00039740783156864864,32.946168962825986
WAVE_GOLDEN_NORMALIZED,0.0060117833317016130,-2.7766907768530290e-16,-1.3468419185757149e-11,9.6551951304336410e-07,0.080044142280918340
WAVE_GOLDEN_SAMPLE,0.0060141585918089620,-1.7279797461244829e-13,-5.3553523025440035e-09,0.00039773993498905827,33.035244197626604
WAVE_GOLDEN_NORMALIZED,0.0060141585918089620,-4.1982015211965087e-16,-1.3011060015898941e-11,9.6632637266535060e-07,0.080260554416002450
WAVE_GOLDEN_SAMPLE,0.0060165338519163120,-2.3112505529783244e-13,-5.1542858855921560e-09,0.00039763303619506690,33.119282568147900
WAVE_GOLDEN_NORMALIZED,0.0060165338519163120,-5.6152831705012750e-16,-1.2522560460622342e-11,9.6606665742241730e-07,0.080464729271496370
WAVE_GOLDEN_SAMPLE,0.0060189091120236610,-2.8904243590978823e-13,-4.9408625263303710e-09,0.00039707969008569236,33.198264210403580
WAVE_GOLDEN_NORMALIZED,0.0060189091120236610,-7.0224109793437380e-16,-1.2004039179617035e-11,9.6472227911975800e-07,0.080656618586986350
WAVE_GOLDEN_SAMPLE,0.0060212843721310110,-3.4632291755469680e-13,-4.7155795280776070e-09,0.00039607282621852700,33.272170209492120
WAVE_GOLDEN_NORMALIZED,0.0060212843721310110,-8.4140650523492910e-16,-1.1456704392802740e-11,9.6227605981177600e-07,0.080836176407901170
WAVE_GOLDEN_SAMPLE,0.0060236596322383600,-4.0274034289855004e-13,-4.4789697779694870e-09,0.00039460576269134933,33.340982604674980
WAVE_GOLDEN_NORMALIZED,0.0060236596322383600,-9.7847507992845000e-16,-1.0881850772520620e-11,9.5871176552805960e-07,0.081003359097849810
WAVE_GOLDEN_SAMPLE,0.0060260348923457100,-4.5807043587765830e-13,-4.2316003540254750e-09,0.00039267221985768510,33.404684394245780
WAVE_GOLDEN_NORMALIZED,0.0060260348923457100,-1.1129019336191896e-15,-1.0280856059342749e-11,9.5401413959593100e-07,0.081158125350451360
WAVE_GOLDEN_SAMPLE,0.0060284101524530590,-5.1209163621594930e-13,-3.9740710223250010e-09,0.00039026633386240404,33.463259540189350
WAVE_GOLDEN_NORMALIZED,0.0060284101524530590,-1.2441487760348626e-15,-9.6551774108965050e-12,9.4816893552576300e-07,0.081300436200654400
WAVE_GOLDEN_SAMPLE,0.0060307854125604090,-5.6458592580549630e-13,-3.7070126285294693e-09,0.00038738266998351477,33.516692972629110
WAVE_GOLDEN_NORMALIZED,0.0060307854125604090,-1.3716859227538783e-15,-9.0063474939977400e-12,9.4116294942544890e-07,0.081430255035542060
WAVE_GOLDEN_SAMPLE,0.0060331606726677580,-6.1533964404574490e-13,-3.4310853883432515e-09,0.00038401623576641720,33.564970594061410
WAVE_GOLDEN_NORMALIZED,0.0060331606726677580,-1.4949942761072521e-15,-8.3359703312518260e-12,9.3298405191063460e-07,0.081547547604619560
WAVE_GOLDEN_SAMPLE,0.0060355359327751080,-6.6414428928512790e-13,-3.1469770818484480e-09,0.00038016249393697235,33.608079283375770
WAVE_GOLDEN_NORMALIZED,0.0060355359327751080,-1.6135672723156657e-15,-7.6457169141118760e-12,9.2362121947758100e-07,0.081652282029581570
WAVE_GOLDEN_SAMPLE,0.0060379111928824570,-7.1079730356609600e-13,-2.8554011569744154e-09,0.00037581737507987755,33.646006899659600
WAVE_GOLDEN_NORMALIZED,0.0060379111928824570,-1.7269127880614580e-15,-6.9373205951759370e-12,9.1306456530582500e-07,0.081744428813555880
WAVE_GOLDEN_SAMPLE,0.0060402864529898070,-7.5510283794073870e-13,-2.5570947476723735e-09,0.00037097729006896640,33.678742285786350
WAVE_GOLDEN_NORMALIZED,0.0060402864529898070,-1.8345549998560223e-15,-6.2125722732564960e-12,9.0130536945813020e-07,0.081823960849821060
WAVE_GOLDEN_SAMPLE,0.0060426617130971560,-7.9687249569878660e-13,-2.2528166126569050e-09,0.00036563914223620610,33.706275271785900
WAVE_GOLDEN_NORMALIZED,0.0060426617130971560,-1.9360361897443796e-15,-5.4733153854638120e-12,8.8833610844559320e-07,0.081890853429994900
WAVE_GOLDEN_SAMPLE,0.0060450369732045060,-8.3592605093252560e-13,-1.9433450008485996e-09,0.00035980033926633114,33.728596677996250
WAVE_GOLDEN_NORMALIZED,0.0060450369732045060,-2.0309184910897125e-15,-4.7214407212065110e-12,8.7415048412616900e-07,0.081945084251691570
WAVE_GOLDEN_SAMPLE,0.0060474122333118550,-8.7209213995365190e-13,-1.6294754499046408e-09,0.00035345880480423033,33.745698317995410
WAVE_GOLDEN_NORMALIZED,0.0060474122333118550,-2.1187855684005150e-15,-3.9588810736264355e-12,8.5874345190532160e-07,0.081986633425644840
WAVE_GOLDEN_SAMPLE,0.0060497874934192050,-9.0520892317495770e-13,-1.3120185244557463e-09,0.00034661298976239910,33.757573001312660
WAVE_GOLDEN_NORMALIZED,0.0060497874934192050,-2.1992442254007720e-15,-3.1876057445474887e-12,8.4211124820796680e-07,0.082015483482295090
WAVE_GOLDEN_SAMPLE,0.0060521627535265540,-9.3512471517457370e-13,-9.9179750087776030e-10,0.00033926188331597927,33.764214535918080
WAVE_GOLDEN_NORMALIZED,0.0060521627535265540,-2.2719259357982840e-15,-2.4096149195280862e-12,8.2425141719139770e-07,0.082031619377837900
WAVE_GOLDEN_SAMPLE,0.0060545380136339040,-9.6169858077188560e-13,-6.6964600561359810e-10,0.00033140502357312967,33.765617730489830
WAVE_GOLDEN_NORMALIZED,0.0060545380136339040,-2.3364882914768846e-15,-1.6269339300621917e-12,8.0516283666941130e-07,0.082035028499732350
WAVE_GOLDEN_SAMPLE,0.0060569132737412530,-9.8480089506176320e-13,-3.4640561422544876e-10,0.00032304250790870760,33.761778396458170
WAVE_GOLDEN_NORMALIZED,0.0060569132737412530,-2.3926163631238175e-15,-8.4160742037281040e-13,7.8484574321843450e-07,0.082025700671667090
WAVE_GOLDEN_SAMPLE,0.0060592885338486030,-1.0043138654769788e-12,-2.2923418497561497e-11,0.00031417500294949490,33.752693349825540
WAVE_GOLDEN_NORMALIZED,0.0060592885338486030,-2.4400239686029610e-15,-5.5693436582996835e-14,7.6330175643706250e-07,0.082003628157982370
WAVE_GOLDEN_SAMPLE,0.0060616637939559520,-1.0201320140771763e-12,2.9995043097392770e-10,0.00030480375419946220,33.738360412762134
WAVE_GOLDEN_NORMALIZED,0.0060616637939559520,-2.4784548446967356e-15,7.2874254366843470e-13,7.4053390233105500e-07,0.081968805667546500
WAVE_GOLDEN_SAMPLE,0.0060640390540633020,-1.0321626183960812e-12,6.2136519917625010e-10,0.00029493059529384704,33.718778414976290
WAVE_GOLDEN_NORMALIZED,0.0060640390540633020,-2.5076837181634630e-15,1.5096336228771870e-12,7.1654663579651860e-07,0.081921230357085260
WAVE_GOLDEN_SAMPLE,0.0060664143141706510,-1.0403261093163127e-12,9.4047205046610840e-10,0.00028455795687111010,33.693947194859180
WAVE_GOLDEN_NORMALIZED,0.0060664143141706510,-2.5275172723914305e-15,2.2849175181392332e-12,6.9134586217470870e-07,0.081860901833963020
WAVE_GOLDEN_SAMPLE,0.0060687895742780010,-1.0445564245827907e-12,1.2564265341112934e-09,0.00027368887505213927,33.663867600403240
WAVE_GOLDEN_NORMALIZED,0.0060687895742780010,-2.5377950062750020e-15,3.0525425998816656e-12,6.6493895785262210e-07,0.081787822158414110
WAVE_GOLDEN_SAMPLE,0.0060711648343853500,-1.0448013167108058e-12,1.5683910639368544e-09,0.00026232699951638677,33.628541489894080
WAVE_GOLDEN_NORMALIZED,0.0060711648343853500,-2.5383899822905876e-15,3.8104739162702976e-12,6.3733478988432170e-07,0.081701995845223720
WAVE_GOLDEN_SAMPLE,0.0060735400944927000,-1.0410226141929160e-12,1.8755373844346450e-09,0.00025047660116495627,33.587971732375310
WAVE_GOLDEN_NORMALIZED,0.0060735400944927000,-2.5292094611100973e-15,4.5566991847294580e-12,6.0854373460873730e-07,0.081603429864857410
WAVE_GOLDEN_SAMPLE,0.0060759153546000490,-1.0331964350595363e-12,2.1770490157303578e-09,0.00023814257936099540,33.542162207885960
WAVE_GOLDEN_NORMALIZED,0.0060759153546000490,-2.5101954204556280e-15,5.2892347320951360e-12,5.7857769524051370e-07,0.081492133644037800
WAVE_GOLDEN_SAMPLE,0.0060782906147073990,-1.0213133520008555e-12,2.4721236698626938e-09,0.00022533046873810523,33.491117807470600
WAVE_GOLDEN_NORMALIZED,0.0060782906147073990,-2.4813249562703000e-15,6.0061313650697130e-12,5.4745011841133440e-07,0.081368119065769210
WAVE_GOLDEN_SAMPLE,0.0060806658748147480,-1.0053785084122276e-12,2.7599756309149283e-09,0.00021204644556784095,33.434844432961384
WAVE_GOLDEN_NORMALIZED,0.0060806658748147480,-2.4426105646555580e-15,6.7054801528545400e-12,5.1517600964004120e-07,0.081231400468808030
WAVE_GOLDEN_SAMPLE,0.0060830411349220980,-9.8541168488090110e-13,3.0398380916495020e-09,0.00019829733367775665,33.373348996532380
WAVE_GOLDEN_NORMALIZED,0.0060830411349220980,-2.3941003034035500e-15,7.3854181041047190e-12,4.8177194771077910e-07,0.081081994646580130
WAVE_GOLDEN_SAMPLE,0.0060854163950294470,-9.6144731578848800e-13,3.3109654394309053e-09,0.00018409060991183070,33.306639420025740
WAVE_GOLDEN_NORMALIZED,0.0060854163950294470,-2.3358778323335470e-15,8.0441337206776130e-12,4.4725609793933606e-07,0.080919920845543590
WAVE_GOLDEN_SAMPLE,0.0060877916551367970,-9.3353445586050670e-13,3.5726354843806750e-09,0.00016943440912550880,33.234724634050070
WAVE_GOLDEN_NORMALIZED,0.0060877916551367970,-2.2680623320226114e-15,8.6798724110317670e-12,4.1164822430881640e-07,0.080745200762998220
WAVE_GOLDEN_SAMPLE,0.0060901669152441460,-9.0173669665123340e-13,3.8241516228899850e-09,0.00015433752870800662,33.157614576850540
WAVE_GOLDEN_NORMALIZED,0.0060901669152441460,-2.1908083009019277e-15,9.2909417465743080e-12,3.7496970045677024e-07,0.080557858544340490
WAVE_GOLDEN_SAMPLE,0.0060925421753514960,-8.6613203310852900e-13,4.0648449298196110e-09,0.00013880943262493278,33.075320192951350
WAVE_GOLDEN_NORMALIZED,0.0060925421753514960,-2.1043052310702844e-15,9.8757165447512430e-12,3.3724351949692120e-07,0.080357920779765200
WAVE_GOLDEN_SAMPLE,0.0060949174354588450,-8.2681268051894720e-13,4.2940761729431270e-09,0.00012286025497471723,32.987853431570290
WAVE_GOLDEN_NORMALIZED,0.0060949174354588450,-2.0087771635542937e-15,1.0432643763224313e-11,2.9849430265966286e-07,0.080145416500413720
WAVE_GOLDEN_SAMPLE,0.0060972926955661950,-7.8388484228775890e-13,4.5112377434361510e-09,0.00010650080305276765,32.895227244805780
WAVE_GOLDEN_NORMALIZED,0.0060972926955661950,-1.9044821241199197e-15,1.0960247190078113e-11,2.5874830673655895e-07,0.079920377173969350
WAVE_GOLDEN_SAMPLE,0.0060996679556735440,-7.3746842916130330e-13,4.7157554964815900e-09,8.9742559917715810e-05,32.797455585596800
WAVE_GOLDEN_NORMALIZED,0.0060996679556735440,-1.7917114411110382e-15,1.1457131915650123e-11,2.1803343031515020e-07,0.079682836699700700
WAVE_GOLDEN_SAMPLE,0.0061020432157808940,-6.8769673064979890e-13,4.9070904963468840e-09,7.2597686454569860e-05,32.694553405455615
WAVE_GOLDEN_NORMALIZED,0.0061020432157808940,-1.6707889471569460e-15,1.1921988572271342e-11,1.7637921879147197e-07,0.079432831402953390
WAVE_GOLDEN_SAMPLE,0.0061044184758882430,-6.3471603955713260e-13,5.0847406605933970e-09,5.5079022930045950e-05,32.586536651974180
WAVE_GOLDEN_NORMALIZED,0.0061044184758882430,-1.5420700669512455e-15,1.2353597328944113e-11,1.3381686814879970e-07,0.079170400029091790
WAVE_GOLDEN_SAMPLE,0.0061067937359955930,-5.7868523066980110e-13,5.2482422983991544e-09,3.7200090035816886e-05,32.473422266104320
WAVE_GOLDEN_NORMALIZED,0.0061067937359955930,-1.4059407936584089e-15,1.2750831628763739e-11,9.0379227492266490e-08,0.078895583736890970
WAVE_GOLDEN_SAMPLE,0.0061091689961029420,-5.1977529479976410e-13,5.3971715383128050e-09,1.8975089415886615e-05,32.355228179212320
WAVE_GOLDEN_NORMALIZED,0.0061091689961029420,-1.2628165568507390e-15,1.3112661657708468e-11,4.6100800330142410e-08,0.078608426091380760
WAVE_GOLDEN_SAMPLE,0.0061115442562102920,-4.5816882951516210e-13,5.5311456411079510e-09,4.1890367477816430e-07,32.231973309908426
WAVE_GOLDEN_NORMALIZED,0.0061115442562102920,-1.1131409852166234e-15,1.3438157534275877e-11,1.0177445937273187e-09,0.078308973056142930
WAVE_GOLDEN_SAMPLE,0.0061139195163176410,-3.9405948802829507e-13,5.6498241937715110e-09,-1.8452904136298472e-05,32.103677560652040
WAVE_GOLDEN_NORMALIZED,0.0061139195163176410,-9.5738456761004640e-16,1.3726492210329230e-11,-4.4832128611026416e-08,0.077997272985063260
WAVE_GOLDEN_SAMPLE,0.0061162947764249910,-3.2765138784168195e-13,5.7529101810360280e-09,-3.7624091557640430e-05,31.970361814132854
WAVE_GOLDEN_NORMALIZED,0.0061162947764249910,-7.9604321633061710e-16,1.3976944074431556e-11,-9.1409357525851390e-08,0.077673376613539500
WAVE_GOLDEN_SAMPLE,0.0061186700365323400,-2.5915848088007473e-13,5.8401509312528950e-09,-5.7077738285464500e-05,31.832047929429410
WAVE_GOLDEN_NORMALIZED,0.0061186700365323400,-6.2963673683205730e-16,1.4188899249885558e-11,-1.3867283354097304e-07,0.077337337049148230
WAVE_GOLDEN_SAMPLE,0.0061210452966396900,-1.8880388695871347e-13,5.9113389337994550e-09,-7.6796248263896330e-05,31.688758737944955
WAVE_GOLDEN_NORMALIZED,0.0061210452966396900,-4.5870720835450310e-16,1.4361853580659512e-11,-1.8657980627768787e-07,0.076989209761771040
WAVE_GOLDEN_SAMPLE,0.0061234205567470390,-1.1681919255559041e-13,5.9663125256168720e-09,-9.6761352305397030e-05,31.540518039122200
WAVE_GOLDEN_NORMALIZED,0.0061234205567470390,-2.8381728026139560e-16,1.4495414299360720e-11,-2.3508588995480330e-07,0.076629052573183200
WAVE_GOLDEN_SAMPLE,0.0061257958168543890,-4.3443716967766090e-14,6.0049564448857610e-09,-0.00011695411123999213,31.387350595937490
WAVE_GOLDEN_NORMALIZED,0.0061257958168543890,-1.0554838913451433e-16,1.4589301372414385e-11,-2.8414507103982540e-07,0.076256925646106640
WAVE_GOLDEN_SAMPLE,0.0061281710769617380,3.1076251961428990e-14,6.0272022502616770e-09,-0.00013735491959316096,31.229282130175395
WAVE_GOLDEN_NORMALIZED,0.0061281710769617380,7.5501098059837200e-17,1.4643348518614376e-11,-3.3370971718455050e-07,0.075872891472729340
WAVE_GOLDEN_SAMPLE,0.0061305463370690880,1.0648825025640164e-13,6.0330286045110120e-09,-0.00015794350979174678,31.066339317484886
WAVE_GOLDEN_NORMALIZED,0.0061305463370690880,2.5871780917493110e-16,1.4657503898228894e-11,-3.8373058744350530e-07,0.075477014862694090
WAVE_GOLDEN_SAMPLE,0.0061329215971764370,1.8253445598152070e-13,6.0224614218082070e-09,-0.00017869895689673920,30.898549782217998
WAVE_GOLDEN_NORMALIZED,0.0061329215971764370,4.4347535466841766e-16,1.4631830470865420e-11,-4.3415684377244710e-07,0.075069362930558800
WAVE_GOLDEN_SAMPLE,0.0061352968572837870,2.5895253069969380e-13,5.9955738783762150e-09,-0.00019959968386128480,30.725942092052220
WAVE_GOLDEN_NORMALIZED,0.0061352968572837870,6.2913637196232700e-16,1.4566506021322196e-11,-4.8493606380292720e-07,0.074650005082731350
WAVE_GOLDEN_SAMPLE,0.0061376721173911360,3.3547648166299400e-13,5.9524862865720480e-09,-0.00022062346731177150,30.548545752397740
WAVE_GOLDEN_NORMALIZED,0.0061376721173911360,8.1505462017248300e-16,1.4461822853673588e-11,-5.3601425488768590e-07,0.074219013003881780
WAVE_GOLDEN_SAMPLE,0.0061400473774984860,4.1183754210526256e-13,5.8933658329368130e-09,-0.00024174744384933692,30.366391200590755
WAVE_GOLDEN_NORMALIZED,0.0061400473774984860,1.0005771188174505e-15,1.4318187154851344e-11,-5.8733586941043960e-07,0.073776460642834690
WAVE_GOLDEN_SAMPLE,0.0061424226376058350,4.8776506693769650e-13,5.8184261811434800e-09,-0.00026294811686864580,30.179509799874310
WAVE_GOLDEN_NORMALIZED,0.0061424226376058350,1.1850463239497000e-15,1.4136118029989019e-11,-6.3884382135239500e-07,0.073322424197945370
WAVE_GOLDEN_SAMPLE,0.0061447978977131850,5.6298744108658270e-13,5.7279269411841720e-09,-0.00028420136389029115,29.987933833167773
WAVE_GOLDEN_NORMALIZED,0.0061447978977131850,1.3678023350014156e-15,1.3916246212789534e-11,-6.9047950410663550e-07,0.072856982101962520
WAVE_GOLDEN_SAMPLE,0.0061471731578205340,6.3723299765773630e-13,5.6221730065407946e-09,-0.00030548244440267567,29.791696496626540
WAVE_GOLDEN_NORMALIZED,0.0061471731578205340,1.5481851255047046e-15,1.3659312455152563e-11,-7.4218280953031020e-07,0.072380215006381300
WAVE_GOLDEN_SAMPLE,0.0061495484179278840,7.1023094306501630e-13,5.5015137614770110e-09,-0.00032676600820873790,29.590831892993380
WAVE_GOLDEN_NORMALIZED,0.0061495484179278840,1.7255367907313325e-15,1.3366165601256103e-11,-7.9389214822336720e-07,0.071892205765290040
WAVE_GOLDEN_SAMPLE,0.0061519236780352330,7.8171228622069830e-13,5.3663421609745310e-09,-0.00034802610427240785,29.385375024742817
WAVE_GOLDEN_NORMALIZED,0.0061519236780352330,1.8992038052009192e-15,1.3037760352221893e-11,-8.4554447102139910e-07,0.071393039418714330
WAVE_GOLDEN_SAMPLE,0.0061542989381425830,8.5141076885363310e-13,5.2170936862112820e-09,-0.00036923619005919110,29.175361787020346
WAVE_GOLDEN_NORMALIZED,0.0061542989381425830,2.0685392829291380e-15,1.2675154728404476e-11,-8.9707529168899690e-07,0.070882803175462460
WAVE_GOLDEN_SAMPLE,0.0061566741982499320,9.1906379399714270e-13,5.0542451788420310e-09,-0.00039036914136480496,28.960828960377846
WAVE_GOLDEN_NORMALIZED,0.0061566741982499320,2.2329052332292100e-15,1.2279507237225536e-11,-9.4841871079884600e-07,0.070361586395475820
WAVE_GOLDEN_SAMPLE,0.0061590494583572820,9.8441334967264790e-13,4.8783135576922820e-09,-0.00041139726262532200,28.741814203307100
WAVE_GOLDEN_NORMALIZED,0.0061590494583572820,2.3916748048412244e-15,1.1852073755326245e-11,-9.9950744078066580e-07,0.069829480571688780
WAVE_GOLDEN_SAMPLE,0.0061614247184646310,1.0472069247871854e-12,4.6898544218127770e-09,-0.00043229229770181516,28.518356044572936
WAVE_GOLDEN_NORMALIZED,0.0061614247184646310,2.5442345111447653e-15,1.1394204134627740e-11,-1.0502728321229719e-06,0.069286579311401700
WAVE_GOLDEN_SAMPLE,0.0061637999785719810,1.1071984142633736e-12,4.4894605441635220e-09,-0.00045302544113203860,28.290493875347916
WAVE_GOLDEN_NORMALIZED,0.0061637999785719810,2.6899864292113063e-15,1.0907338542671338e-11,-1.1006449007095205e-06,0.068732978317171820
WAVE_GOLDEN_SAMPLE,0.0061661752386793300,1.1641490104291054e-12,4.2777602605021760e-09,-0.00047356734984123410,28.058267941150316
WAVE_GOLDEN_NORMALIZED,0.0061661752386793300,2.8283503654740170e-15,1.0393003548353199e-11,-1.1505523562712200e-06,0.068168775367226240
WAVE_GOLDEN_SAMPLE,0.0061685504987866800,1.2178280777113593e-12,4.0554157583408715e-09,-0.00049388815530371270,27.821719333587286
WAVE_GOLDEN_NORMALIZED,0.0061685504987866800,2.9587659808342063e-15,9.8528079648709230e-12,-1.1999226319332185e-06,0.067594070295401570
WAVE_GOLDEN_SAMPLE,0.0061709257588940290,1.2680140077040923e-12,3.8231212711072600e-09,-0.00051395747614643080,27.580889981905216
WAVE_GOLDEN_NORMALIZED,0.0061709257588940290,3.0806948680857445e-15,9.2884384623597180e-12,-1.2486819148358378e-06,0.067008964970615200
WAVE_GOLDEN_SAMPLE,0.0061733010190013786,1.3144950517142590e-12,3.5816011828991690e-09,-0.00053374443118535560,27.335822644349080
WAVE_GOLDEN_NORMALIZED,0.0061733010190013786,3.1936225746216210e-15,8.7016549633118800e-12,-1.2967551778069864e-06,0.066413563275872400
WAVE_GOLDEN_SAMPLE,0.0061756762791087280,1.3570701279325800e-12,3.3316080494569650e-09,-0.00055321765288501160,27.086560899333010
WAVE_GOLDEN_NORMALIZED,0.0061756762791087280,3.2970605634902333e-15,8.0942858344435500e-12,-1.3440662120627105e-06,0.065807971086814900
